
	Warning... 
	   Date Selected:                 20040101:2400
	   First Entry In Datebase:       20040807:2400
	   ...Resetting Date Selected To: 20040807:2400
linwood
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
08/07/2004,27.8,8.0,0.00,25.9,17.3,24688.0
08/08/2004,27.7,9.2,0.00,25.8,18.1,23820.0
08/09/2004,27.7,12.3,0.00,24.4,19.1,17534.0
08/10/2004,,,,,,
08/11/2004,,,,,,
08/12/2004,19.8,13.6,3.05,19.9,18.0,7619.9
08/13/2004,20.6,12.2,2.79,20.3,16.5,12472.0
08/14/2004,21.6,6.6,0.00,21.0,14.7,18819.0
08/15/2004,24.9,5.4,0.00,24.1,14.0,25550.0
08/16/2004,26.1,6.3,0.00,24.0,15.1,22957.0
08/17/2004,24.2,11.8,0.25,20.5,17.2,10291.0
08/18/2004,26.3,12.3,0.00,22.7,16.9,15496.0
08/19/2004,22.3,9.5,0.00,25.1,17.1,25612.0
08/20/2004,23.2,7.4,0.00,21.6,16.4,14734.0
08/21/2004,22.7,5.4,0.00,24.2,15.4,24834.0
08/22/2004,26.6,2.8,0.00,22.9,14.9,21791.0
08/23/2004,22.5,14.8,0.00,22.4,18.4,14802.0
08/24/2004,26.8,15.2,0.00,25.0,18.3,17803.0
08/25/2004,29.6,20.0,7.11,25.6,20.4,15828.0
08/26/2004,28.6,18.8,21.59,25.5,20.4,17448.0
08/27/2004,30.6,20.1,4.32,26.7,21.5,18380.0
08/28/2004,21.3,16.1,1.78,23.1,20.4,6124.9
08/29/2004,22.6,14.4,7.87,21.0,18.7,8272.4
08/30/2004,24.0,13.2,0.00,23.7,18.1,19403.0
08/31/2004,26.7,11.2,0.00,24.1,17.2,19487.0
09/01/2004,25.0,11.2,0.00,24.5,17.5,17008.0
09/02/2004,28.6,13.4,0.00,25.6,18.1,20589.0
09/03/2004,29.8,12.3,0.00,25.5,18.2,17025.0
09/04/2004,29.6,14.8,0.00,26.3,19.4,17726.0
09/05/2004,28.6,16.1,0.00,25.4,20.1,12221.0
09/06/2004,29.4,18.3,4.06,26.3,20.5,18192.0
09/07/2004,25.6,13.8,0.00,25.2,19.0,20640.0
09/08/2004,22.6,10.9,0.00,23.5,17.6,17518.0
09/09/2004,25.6,10.1,0.00,25.5,17.2,21569.0
09/10/2004,25.4,6.9,0.00,25.1,16.1,20841.0
09/11/2004,27.7,11.3,0.00,23.7,17.0,17632.0
09/12/2004,28.9,12.1,0.00,25.9,17.2,17645.0
09/13/2004,30.2,13.4,0.00,26.4,18.6,18794.0
09/14/2004,29.8,17.2,0.00,25.5,19.3,15144.0
09/15/2004,30.1,19.0,0.00,26.2,19.9,16747.0
09/16/2004,23.9,9.9,0.00,26.1,20.5,19595.0
09/17/2004,19.8,6.7,0.00,22.9,16.8,15055.0
09/18/2004,23.1,5.1,0.00,24.2,15.2,19487.0
09/19/2004,23.6,4.0,0.00,24.1,14.8,19224.0
09/20/2004,26.9,5.8,0.00,23.7,15.2,18857.0
09/21/2004,29.1,5.2,0.00,23.7,15.0,18805.0
09/22/2004,30.6,5.9,0.00,24.3,15.1,18723.0
09/23/2004,31.6,6.7,0.00,24.4,15.5,17375.0
09/24/2004,28.8,14.9,0.00,22.4,17.4,10909.0
09/25/2004,19.9,9.5,0.00,19.7,16.8,6191.0
09/26/2004,26.5,3.8,0.00,22.8,13.7,17970.0
09/27/2004,25.9,3.7,0.00,22.6,13.9,17878.0
09/28/2004,18.8,9.0,1.02,17.8,15.3,6615.0
09/29/2004,19.5,3.5,0.00,21.2,13.2,17714.0
09/30/2004,23.9,-1.0,0.00,20.3,11.4,18008.0
10/01/2004,24.6,1.3,0.00,18.9,11.5,14522.0
10/02/2004,17.3,2.8,5.33,17.8,12.3,17429.0
10/03/2004,19.4,-0.3,0.00,16.5,9.0,15636.0
10/04/2004,13.8,-0.6,0.25,16.4,11.0,14380.0
10/05/2004,15.5,-5.1,0.00,15.7,7.2,16675.0
10/06/2004,25.0,3.7,0.00,17.7,9.3,15363.0
10/07/2004,27.0,6.9,0.00,19.0,11.5,14140.0
10/08/2004,21.4,11.7,8.38,15.7,12.8,4139.5
10/09/2004,19.1,5.9,0.00,17.6,12.5,15067.0
10/10/2004,15.6,-0.6,0.00,16.9,8.8,15355.0
10/11/2004,16.0,1.4,0.00,16.9,8.9,12791.0
10/12/2004,17.5,1.1,0.00,16.4,9.7,11768.0
10/13/2004,15.6,3.2,0.00,13.9,9.9,6426.1
10/14/2004,12.9,9.2,3.30,12.4,11.1,2067.4
10/15/2004,11.5,7.4,8.38,12.0,10.9,1698.6
10/16/2004,10.2,3.8,0.76,10.9,8.1,7812.7
10/17/2004,7.6,2.8,0.51,8.9,7.0,4678.2
10/18/2004,8.4,0.3,0.25,9.4,6.7,4152.9
10/19/2004,10.6,6.6,0.00,10.3,7.5,4347.8
10/20/2004,11.1,8.2,0.00,10.5,9.1,2043.8
10/21/2004,13.6,2.4,0.00,13.1,9.0,7142.7
10/22/2004,13.6,1.8,0.00,12.2,8.2,5859.4
10/23/2004,15.8,9.3,9.65,11.9,9.8,1730.5
10/24/2004,15.9,9.6,1.02,12.3,11.1,3259.1
10/25/2004,20.4,7.3,0.00,15.6,11.0,11616.0
10/26/2004,11.6,4.5,0.51,11.8,9.2,4944.2
10/27/2004,12.9,8.4,0.25,13.1,10.5,7633.1
10/28/2004,15.3,6.5,0.25,14.6,9.8,10112.0
10/29/2004,18.8,9.8,31.24,13.8,11.1,2832.8
10/30/2004,22.3,9.2,0.00,15.2,11.9,8481.1
10/31/2004,12.6,6.3,0.00,11.9,10.2,5703.1
11/01/2004,8.0,5.7,14.22,10.5,9.6,2198.4
11/02/2004,8.2,0.8,5.84,10.3,8.0,2745.8
11/03/2004,8.8,1.6,0.00,9.5,7.6,3503.4
11/04/2004,8.7,2.0,2.79,8.8,7.0,2054.8
11/05/2004,11.7,1.2,0.00,8.5,4.9,10217.0
11/06/2004,17.7,4.0,0.00,10.0,5.6,10115.0
11/07/2004,12.3,-1.1,0.00,10.1,6.4,9792.5
11/08/2004,5.9,-5.5,0.00,6.6,3.6,6732.8
11/09/2004,4.4,-7.1,0.00,5.0,2.3,5607.3
11/10/2004,15.9,-0.1,0.00,6.8,2.6,4965.3
11/11/2004,9.9,-6.3,0.51,7.3,3.3,8020.5
11/12/2004,8.5,-7.6,0.00,5.3,1.6,9388.1
11/13/2004,8.0,-6.1,0.00,5.0,1.2,9686.9
11/14/2004,10.6,-6.6,0.00,4.1,0.8,9588.9
11/15/2004,7.4,-6.0,0.00,2.9,0.8,3905.6
11/16/2004,10.5,3.2,0.00,6.1,2.7,2487.5
11/17/2004,11.9,8.6,2.03,8.2,6.1,1277.7
11/18/2004,15.0,7.0,0.00,10.3,7.9,4022.8
11/19/2004,8.2,4.9,1.52,8.4,7.0,3024.1
11/20/2004,13.7,7.0,4.06,9.6,7.6,1888.0
11/21/2004,8.7,3.0,0.00,8.5,6.3,7658.0
11/22/2004,9.0,-2.2,0.00,7.0,4.0,8323.4
11/23/2004,11.3,0.1,0.00,7.4,5.1,2579.2
11/24/2004,1.7,-1.6,0.00,5.1,3.6,1051.4
11/25/2004,1.1,-4.6,0.00,3.6,3.2,7780.3
11/26/2004,1.9,-4.4,4.06,3.3,2.9,5211.5
11/27/2004,6.2,1.0,18.29,4.2,2.4,1450.5
11/28/2004,5.1,-1.8,1.78,4.3,2.4,3649.9
11/29/2004,3.8,-1.7,0.00,3.5,1.8,4498.2
11/30/2004,2.8,-1.3,6.35,3.6,2.4,1750.5
12/01/2004,3.2,-0.1,13.46,3.3,2.2,7989.3
12/02/2004,1.4,-2.7,0.00,2.5,1.7,4474.4
12/03/2004,1.1,-5.3,0.00,2.0,1.1,6867.1
12/04/2004,5.9,-2.7,0.00,1.8,0.9,3158.5
12/05/2004,3.0,-1.0,0.00,3.9,1.4,6476.1
12/06/2004,0.9,-0.9,4.06,1.6,1.4,1374.4
12/07/2004,4.1,0.7,27.69,3.0,1.6,394.6
12/08/2004,5.1,1.2,0.00,3.8,2.5,2898.2
12/09/2004,5.9,0.6,0.00,4.2,2.0,3106.2
12/10/2004,4.3,0.4,3.05,3.9,2.8,807.9
12/11/2004,1.0,-2.4,1.02,2.8,1.5,2333.0
12/12/2004,2.6,-2.4,3.81,1.5,1.2,1883.9
12/13/2004,-0.5,-7.9,0.00,1.5,1.3,4286.0
12/14/2004,-1.9,-9.6,0.00,1.3,1.0,5765.6
12/15/2004,0.1,-8.7,0.25,1.0,0.7,7365.9
12/16/2004,2.2,-5.4,0.00,0.7,0.6,2151.3
12/17/2004,-0.5,-10.2,0.00,0.6,0.4,7039.1
12/18/2004,0.5,-7.5,0.25,0.4,0.3,1939.2
12/19/2004,-7.4,-20.2,0.00,0.4,-0.2,7638.4
12/20/2004,-8.4,-21.1,0.00,-0.1,-0.7,2934.4
12/21/2004,1.6,-8.6,0.51,-0.3,-0.6,3182.9
12/22/2004,-2.8,-10.2,0.00,-0.4,-0.6,4088.5
12/23/2004,-7.0,-16.2,0.00,-0.5,-0.7,4836.4
12/24/2004,-11.7,-22.0,0.00,-0.7,-0.9,7552.3
12/25/2004,-10.7,-20.8,0.00,-0.8,-1.0,4656.1
12/26/2004,-2.0,-12.2,0.00,-0.6,-0.8,6505.7
12/27/2004,-6.7,-22.6,0.00,-0.6,-0.8,6160.6
12/28/2004,0.5,-7.2,0.00,-0.4,-0.6,3424.4
12/29/2004,2.7,-1.6,0.51,-0.3,-0.5,3697.8
12/30/2004,5.3,-4.5,0.25,-0.2,-0.3,2636.6
12/31/2004,14.2,-0.7,2.79,1.0,-0.2,5753.3
01/01/2005,1.0,-3.8,0.00,-0.1,-0.2,3968.4
01/02/2005,6.2,-1.2,22.61,-0.0,-0.1,1255.1
01/03/2005,3.4,-1.6,0.00,0.1,-0.0,3002.1
01/04/2005,-0.6,-3.0,0.00,0.1,0.0,1832.5
01/05/2005,-2.6,-7.0,0.00,0.1,-0.1,1942.6
01/06/2005,-3.5,-11.6,0.00,-0.1,-0.2,4031.9
01/07/2005,-2.1,-11.4,0.76,-0.1,-0.1,6386.6
01/08/2005,-1.1,-6.7,0.51,-0.0,-0.1,3338.1
01/09/2005,-0.1,-3.4,0.00,-0.0,-0.1,3664.4
01/10/2005,0.8,-3.8,0.25,0.0,-0.0,6127.1
01/11/2005,0.2,-4.1,1.02,0.1,-0.0,3432.3
01/12/2005,10.2,-1.1,11.18,0.1,-0.0,1890.3
01/13/2005,10.1,-3.2,27.43,1.0,-0.0,1030.4
01/14/2005,-2.8,-14.7,0.00,0.2,0.1,10113.0
01/15/2005,-8.3,-14.9,0.00,0.1,-0.3,8850.9
01/16/2005,-10.0,-15.4,0.00,-0.2,-1.1,7212.7
01/17/2005,-9.5,-18.3,0.00,-1.1,-2.1,6543.7
01/18/2005,-9.4,-19.7,0.00,-2.0,-2.7,8675.9
01/19/2005,-1.5,-10.9,0.00,-1.3,-2.6,5255.2
01/20/2005,-8.2,-14.6,0.00,-1.1,-1.4,4828.3
01/21/2005,-8.0,-17.9,0.00,-1.2,-1.7,9022.6
01/22/2005,-8.1,-15.3,0.00,-1.2,-1.5,5172.6
01/23/2005,-5.2,-20.6,0.25,-1.3,-1.5,10068.0
01/24/2005,-2.0,-11.7,0.00,-1.0,-1.4,3992.2
01/25/2005,-1.1,-5.7,0.00,-0.8,-1.0,3404.2
01/26/2005,-2.6,-16.8,0.00,-0.7,-1.0,8708.8
01/27/2005,-2.9,-20.7,1.02,-1.0,-1.6,10613.0
01/28/2005,-4.4,-21.9,0.00,-1.5,-2.0,10314.0
01/29/2005,1.8,-14.7,0.00,-1.3,-1.9,8655.6
01/30/2005,0.0,-11.3,0.00,-1.0,-1.5,5830.4
01/31/2005,0.1,-4.8,0.00,-0.8,-1.0,4994.4
02/01/2005,-0.7,-9.8,0.00,-0.7,-1.0,4677.5
02/02/2005,1.9,-10.9,0.00,-0.6,-0.8,5565.1
02/03/2005,3.1,-13.0,0.25,-0.7,-1.1,8953.8
02/04/2005,5.1,-3.2,0.00,-0.3,-0.7,10392.0
02/05/2005,8.6,-2.3,0.00,-0.2,-0.3,10526.0
02/06/2005,6.6,-0.4,0.00,-0.2,-0.2,6255.9
02/07/2005,4.2,1.2,2.79,-0.1,-0.2,1165.2
02/08/2005,2.7,-4.4,0.00,-0.1,-0.2,4238.3
02/09/2005,-1.8,-7.5,0.25,-0.1,-0.2,5675.2
02/10/2005,1.5,-9.8,0.00,-0.1,-0.2,12666.0
02/11/2005,-0.9,-7.5,0.00,-0.1,-0.5,3333.8
02/12/2005,6.1,-2.8,0.25,-0.2,-0.9,12604.0
02/13/2005,-0.9,-4.3,0.00,-0.2,-0.3,7510.1
02/14/2005,8.1,-1.7,16.76,-0.2,-0.3,2779.8
02/15/2005,4.9,0.3,0.00,-0.1,-0.2,3241.9
02/16/2005,1.4,-3.4,0.00,-0.1,-0.2,10850.0
02/17/2005,-3.0,-10.2,0.00,-0.1,-0.2,6434.3
02/18/2005,-4.8,-11.3,0.00,-0.2,-1.6,11276.0
02/19/2005,-0.5,-8.7,0.00,-0.6,-2.2,8782.1
02/20/2005,-2.8,-8.3,0.00,-0.9,-2.3,3833.5
02/21/2005,1.6,-5.8,6.10,-0.6,-0.9,7565.3
02/22/2005,6.1,-12.6,0.76,-0.5,-0.6,8140.2
02/23/2005,2.4,-20.3,0.00,-0.5,-0.6,12824.0
02/24/2005,-1.6,-11.6,0.00,-0.4,-0.5,12371.0
02/25/2005,0.3,-6.1,1.52,-0.4,-0.5,9680.6
02/26/2005,0.4,-20.8,0.25,-0.4,-0.5,14454.0
02/27/2005,-2.6,-20.0,0.00,-0.4,-0.6,13424.0
02/28/2005,0.1,-6.0,1.27,-0.4,-0.5,9192.9
03/01/2005,-2.5,-10.6,0.00,-0.4,-0.4,9255.3
03/02/2005,-2.6,-16.9,0.25,-0.4,-0.5,12593.0
03/03/2005,3.4,-19.8,2.54,-0.4,-0.6,15203.0
03/04/2005,2.5,-16.9,0.00,-0.5,-0.7,14981.0
03/05/2005,4.4,-17.0,0.00,-0.5,-0.7,16870.0
03/06/2005,9.1,-1.2,0.00,-0.3,-0.5,16250.0
03/07/2005,7.5,-9.8,3.81,-0.2,-0.3,5074.3
03/08/2005,-4.2,-12.9,0.00,-0.2,-1.3,15629.0
03/09/2005,-4.2,-12.9,0.00,-1.3,-2.8,13050.0
03/10/2005,-0.5,-13.5,0.00,-1.4,-3.6,14286.0
03/11/2005,0.3,-10.4,0.51,-0.7,-1.5,15318.0
03/12/2005,2.2,-15.0,0.51,-0.5,-0.7,11906.0
03/13/2005,-0.7,-21.6,0.25,-0.6,-1.1,18044.0
03/14/2005,3.9,-17.7,0.00,-0.5,-1.3,19484.0
03/15/2005,3.7,-12.0,0.00,-0.5,-1.2,15920.0
03/16/2005,4.0,-11.4,0.00,-0.5,-1.7,14400.0
03/17/2005,3.0,-9.1,0.76,-0.4,-0.6,10328.0
03/18/2005,-0.5,-6.5,0.00,-0.4,-0.7,14213.0
03/19/2005,0.3,-3.4,1.02,-0.3,-0.5,6398.4
03/20/2005,2.8,-0.5,2.54,-0.2,-0.3,8597.4
03/21/2005,7.8,-2.5,0.00,-0.2,-0.3,14512.0
03/22/2005,7.3,-6.9,0.00,-0.2,-0.3,19787.0
03/23/2005,-0.3,-4.3,0.00,-0.2,-0.2,11987.0
03/24/2005,5.4,-7.9,0.00,-0.2,-0.4,19213.0
03/25/2005,1.9,-5.9,0.00,0.3,-0.2,18373.0
03/26/2005,5.4,-8.0,0.00,2.1,-0.2,20879.0
03/27/2005,8.0,-5.5,0.00,4.2,-0.2,19356.0
03/28/2005,8.6,-2.5,0.00,6.0,-0.2,21366.0
03/29/2005,13.8,-1.8,0.00,8.0,-0.2,19296.0
03/30/2005,17.8,3.5,0.00,8.3,1.3,15887.0
03/31/2005,12.7,5.1,0.76,6.4,4.1,7006.3
04/01/2005,14.2,1.9,0.00,8.9,2.2,15644.0
04/02/2005,7.3,3.2,0.00,8.4,3.4,15804.0
04/03/2005,14.4,0.4,0.00,9.6,1.8,22294.0
04/04/2005,18.6,0.5,0.00,11.9,2.3,21968.0
04/05/2005,24.2,3.5,0.00,13.3,5.0,20423.0
04/06/2005,13.0,5.2,0.00,12.8,7.6,15977.0
04/07/2005,12.3,3.7,0.00,13.3,7.4,17982.0
04/08/2005,11.0,-0.5,0.00,12.7,4.7,23417.0
04/09/2005,16.4,-1.2,0.00,14.3,4.1,22368.0
04/10/2005,15.8,1.4,0.00,13.9,5.6,21442.0
04/11/2005,9.2,3.4,0.00,12.6,5.9,23359.0
04/12/2005,10.6,2.9,0.00,12.2,4.6,23652.0
04/13/2005,10.5,-0.9,0.00,12.7,3.9,24332.0
04/14/2005,8.7,-0.6,0.00,12.9,4.3,24583.0
04/15/2005,15.0,-2.3,0.00,14.6,4.2,24361.0
04/16/2005,23.1,-2.5,0.00,15.6,4.9,23749.0
04/17/2005,19.8,9.4,0.00,17.7,9.2,20734.0
04/18/2005,22.9,2.9,0.00,18.5,8.5,21947.0
04/19/2005,28.8,9.9,0.00,19.2,10.7,21087.0
04/20/2005,19.1,3.2,7.87,14.8,9.4,3844.6
04/21/2005,11.5,-0.6,0.00,15.5,6.2,25637.0
04/22/2005,10.3,-0.5,0.00,10.2,6.3,9913.7
04/23/2005,7.5,0.1,5.59,8.1,4.2,4711.9
04/24/2005,1.4,-1.1,12.19,4.2,3.1,4773.5
04/25/2005,15.2,0.9,1.78,10.4,3.0,18470.0
04/26/2005,12.6,5.8,0.00,10.0,6.3,11263.0
04/27/2005,11.3,3.6,0.25,10.1,5.8,13699.0
04/28/2005,10.5,1.5,3.30,9.5,5.3,13213.0
04/29/2005,11.2,-0.2,0.00,12.4,4.3,19427.0
04/30/2005,12.7,2.4,0.00,12.9,6.6,17571.0
05/01/2005,12.5,-0.1,1.02,10.8,5.2,18099.0
05/02/2005,9.4,2.1,0.25,8.5,5.5,10162.0
05/03/2005,6.7,0.6,0.00,8.1,5.1,8034.5
05/04/2005,16.8,-3.1,0.00,13.5,3.1,25652.0
05/05/2005,19.1,3.8,0.00,15.9,5.7,26163.0
05/06/2005,21.5,3.8,6.60,14.5,7.3,17545.0
05/07/2005,15.5,5.4,0.00,17.5,8.4,19172.0
05/08/2005,22.4,2.5,0.00,18.0,8.2,21483.0
05/09/2005,28.5,12.4,0.00,18.5,11.0,18943.0
05/10/2005,26.6,14.4,0.00,19.5,13.4,21165.0
05/11/2005,15.4,6.3,0.76,15.6,11.5,6670.8
05/12/2005,8.5,2.1,0.25,17.6,8.8,24421.0
05/13/2005,11.6,4.7,10.16,11.7,9.2,5106.9
05/14/2005,17.0,8.5,7.11,14.8,10.1,12733.0
05/15/2005,11.9,6.2,0.51,12.8,9.6,13367.0
05/16/2005,12.7,2.5,0.00,12.8,8.3,15814.0
05/17/2005,17.0,3.2,0.00,17.4,8.2,25069.0
05/18/2005,21.4,8.8,0.00,17.2,10.6,18438.0
05/19/2005,15.8,9.8,8.13,13.8,11.6,5014.1
05/20/2005,19.6,5.9,0.00,19.0,10.0,27052.0
05/21/2005,27.3,5.0,0.00,18.8,10.4,25952.0
05/22/2005,18.5,7.7,4.06,15.5,11.8,10518.0
05/23/2005,14.2,9.0,19.81,13.9,12.5,8424.6
05/24/2005,16.9,7.6,0.00,14.2,11.1,16740.0
05/25/2005,22.1,6.3,0.00,18.5,10.4,27850.0
05/26/2005,23.3,6.7,0.00,15.2,11.5,16747.0
05/27/2005,21.9,6.7,0.00,16.0,11.3,21782.0
05/28/2005,19.6,6.3,1.27,14.6,11.2,15263.0
05/29/2005,22.1,6.1,8.89,15.2,10.8,16981.0
05/30/2005,23.4,7.6,0.00,17.2,11.4,24636.0
05/31/2005,23.7,9.4,0.00,18.4,12.5,28171.0
06/01/2005,24.8,8.5,0.00,18.4,12.7,28860.0
06/02/2005,25.9,10.2,0.00,18.6,13.5,23926.0
06/03/2005,24.4,16.0,0.00,17.3,15.3,14624.0
06/04/2005,26.8,13.3,0.00,19.4,14.9,24432.0
06/05/2005,32.5,18.2,11.68,19.9,16.7,16636.0
06/06/2005,28.6,17.3,0.25,19.1,17.1,25047.0
06/07/2005,33.7,15.9,0.00,19.8,16.4,27086.0
06/08/2005,31.2,16.7,32.77,20.8,17.6,25805.0
06/09/2005,32.1,18.7,0.00,21.8,18.2,25471.0
06/10/2005,31.4,20.0,1.52,21.4,19.2,17521.0
06/11/2005,30.9,20.4,5.59,22.0,19.4,20680.0
06/12/2005,29.4,21.5,0.00,21.6,20.0,17646.0
06/13/2005,25.0,19.8,38.10,20.9,19.7,3899.8
06/14/2005,29.3,17.0,5.33,21.1,19.1,22453.0
06/15/2005,22.1,14.4,2.54,19.5,17.7,8220.7
06/16/2005,20.6,11.1,1.27,17.7,16.1,19086.0
06/17/2005,21.6,10.1,0.00,16.4,14.9,14030.0
06/18/2005,20.5,12.5,0.00,16.7,15.4,11996.0
06/19/2005,25.0,9.1,0.00,17.6,14.3,26648.0
06/20/2005,26.7,11.9,0.00,19.1,15.1,27383.0
06/21/2005,27.6,14.8,0.00,19.0,16.5,17607.0
06/22/2005,22.4,11.5,0.00,18.0,15.7,27069.0
06/23/2005,28.3,8.8,0.00,18.2,14.6,21376.0
06/24/2005,33.6,20.4,0.00,20.8,17.4,26490.0
06/25/2005,30.1,19.6,0.00,20.6,18.7,21376.0
06/26/2005,27.1,14.8,4.83,19.5,17.8,17893.0
06/27/2005,33.3,16.1,0.00,21.7,17.6,24665.0
06/28/2005,31.4,18.8,0.25,21.9,19.6,17693.0
06/29/2005,29.4,18.8,0.00,21.6,19.1,23031.0
06/30/2005,28.3,18.9,10.41,20.9,19.6,11804.0
07/01/2005,23.0,12.1,0.00,20.3,17.4,14316.0
07/02/2005,24.1,7.1,0.00,18.4,15.1,28383.0
07/03/2005,28.1,10.2,0.00,19.9,15.3,27585.0
07/04/2005,26.9,16.4,7.11,19.0,17.1,11069.0
07/05/2005,27.4,16.6,15.24,20.1,18.0,15632.0
07/06/2005,22.7,13.2,0.00,19.1,17.5,22639.0
07/07/2005,25.9,10.9,0.00,19.3,15.9,27144.0
07/08/2005,28.9,13.3,0.00,19.7,16.6,28028.0
07/09/2005,30.6,12.1,0.00,20.1,16.4,28020.0
07/10/2005,31.5,13.3,0.00,20.6,16.7,27514.0
07/11/2005,31.7,15.4,0.00,21.1,17.8,23634.0
07/12/2005,30.2,19.2,0.00,20.8,19.1,12775.0
07/13/2005,31.2,19.8,0.00,21.4,19.5,17878.0
07/14/2005,26.7,18.8,0.00,21.9,19.7,24371.0
07/15/2005,31.3,17.3,0.00,22.6,19.1,24432.0
07/16/2005,29.3,19.6,0.00,22.3,20.4,14431.0
07/17/2005,31.4,18.4,0.00,22.7,20.2,21326.0
07/18/2005,32.0,21.2,11.43,22.8,21.1,18583.0
07/19/2005,28.5,17.2,0.00,21.9,20.2,25776.0
07/20/2005,30.6,13.6,0.00,21.7,18.7,21926.0
07/21/2005,30.9,17.6,0.51,22.6,19.7,23319.0
07/22/2005,30.2,15.8,0.76,22.1,20.3,26187.0
07/23/2005,28.9,12.3,0.00,21.2,18.1,24051.0
07/24/2005,31.6,19.8,20.07,22.2,19.9,11106.0
07/25/2005,31.9,20.0,0.00,22.8,20.8,24186.0
07/26/2005,27.6,16.8,29.46,21.9,20.8,9403.8
07/27/2005,23.7,12.5,0.25,20.8,18.7,18640.0
07/28/2005,25.0,9.8,0.00,19.4,16.7,24984.0
07/29/2005,23.3,12.1,1.27,18.4,17.0,12485.0
07/30/2005,25.6,9.9,0.00,18.9,15.8,25768.0
07/31/2005,29.1,12.7,0.00,20.0,16.6,22690.0
08/01/2005,31.1,17.1,0.00,21.2,18.2,24855.0
08/02/2005,31.9,15.3,0.00,21.7,18.2,24432.0
08/03/2005,32.1,17.4,0.00,21.9,19.1,21206.0
08/04/2005,28.9,17.3,9.40,21.9,20.9,9968.8
08/05/2005,27.7,14.2,0.25,20.9,18.8,25692.0
08/06/2005,28.6,13.3,0.00,20.8,18.0,25879.0
08/07/2005,29.4,12.6,0.00,20.6,17.6,25662.0
08/08/2005,30.6,15.2,0.00,21.1,18.1,21887.0
08/09/2005,32.1,19.2,0.00,22.1,19.7,23359.0
08/10/2005,28.9,20.0,0.25,21.8,20.2,17996.0
08/11/2005,24.0,14.1,0.00,21.0,19.1,9731.9
08/12/2005,27.4,14.8,11.43,20.6,18.6,15509.0
08/13/2005,26.6,15.2,0.00,20.3,18.9,13490.0
08/14/2005,25.2,14.3,0.00,19.9,18.6,17322.0
08/15/2005,29.2,10.9,0.00,19.5,16.9,23390.0
08/16/2005,30.2,14.6,0.00,20.1,17.7,22073.0
08/17/2005,25.7,13.2,0.00,19.5,17.6,21217.0
08/18/2005,27.5,15.6,0.25,19.4,17.8,9990.1
08/19/2005,26.5,17.2,0.00,20.3,18.9,12936.0
08/20/2005,27.2,14.4,1.52,20.0,18.4,8349.3
08/21/2005,25.4,14.6,0.00,19.6,18.2,21584.0
08/22/2005,21.3,10.6,0.00,18.4,16.9,11047.0
08/23/2005,23.4,10.2,0.00,18.1,16.4,19551.0
08/24/2005,24.8,7.8,0.00,18.0,15.1,22281.0
08/25/2005,27.0,9.8,0.00,17.9,15.3,14921.0
08/26/2005,27.9,14.6,0.00,19.1,16.7,21286.0
08/27/2005,27.8,14.6,2.54,19.5,17.9,12902.0
08/28/2005,28.6,13.1,0.00,19.4,16.8,20655.0
08/29/2005,29.8,11.3,0.00,19.2,16.2,19599.0
08/30/2005,26.0,13.4,0.00,18.9,16.8,16865.0
08/31/2005,27.9,14.4,0.00,19.0,17.2,17084.0
09/01/2005,27.6,10.3,0.00,18.9,16.1,17893.0
09/02/2005,26.8,11.7,0.00,18.4,16.4,19543.0
09/03/2005,27.5,10.2,0.00,18.1,15.8,18629.0
09/04/2005,25.6,10.8,0.00,18.1,15.6,19298.0
09/05/2005,27.4,7.8,0.00,18.4,15.3,20857.0
09/06/2005,30.0,9.6,0.00,19.0,15.6,19640.0
09/07/2005,31.6,14.8,24.13,19.5,17.0,14617.0
09/08/2005,23.9,13.8,1.02,18.8,17.5,18524.0
09/09/2005,25.8,10.9,0.00,18.4,16.4,20447.0
09/10/2005,28.5,10.0,0.00,18.4,15.4,19353.0
09/11/2005,31.4,13.4,0.00,19.5,16.4,17529.0
09/12/2005,32.0,16.1,0.00,20.0,17.4,16050.0
09/13/2005,32.1,17.7,0.00,20.4,17.9,15123.0
09/14/2005,25.0,13.1,15.75,19.9,18.3,8879.7
09/15/2005,22.7,9.3,0.00,18.3,16.2,14747.0
09/16/2005,19.2,12.7,3.81,17.2,16.5,4804.8
09/17/2005,23.6,10.2,0.00,17.6,16.0,18926.0
09/18/2005,26.5,7.7,0.00,17.3,14.3,16734.0
09/19/2005,26.0,10.2,0.00,17.5,14.8,7950.1
09/20/2005,26.0,12.9,0.00,17.7,16.1,18234.0
09/21/2005,30.1,11.6,0.00,18.2,15.4,17464.0
09/22/2005,23.5,14.6,12.70,17.6,16.6,5014.4
09/23/2005,19.2,8.8,0.00,17.3,15.2,18214.0
09/24/2005,21.8,11.4,0.00,16.3,14.6,10753.0
09/25/2005,24.7,16.3,37.85,18.4,16.2,5412.4
09/26/2005,21.6,9.7,14.73,18.5,16.4,9200.2
09/27/2005,22.6,6.2,0.00,16.4,14.2,17443.0
09/28/2005,24.0,10.1,9.14,16.4,14.3,11568.0
09/29/2005,16.1,6.3,3.30,16.0,12.9,15709.0
09/30/2005,20.1,5.6,0.00,13.6,12.0,16223.0
10/01/2005,24.7,7.7,0.00,15.0,12.1,16152.0
10/02/2005,27.5,7.9,0.00,16.3,12.6,13878.0
10/03/2005,29.6,19.0,0.00,18.7,16.2,11921.0
