
	Warning... 
	   Date Selected:                 19990101:2400
	   First Entry In Datebase:       19991015:2400
	   ...Resetting Date Selected To: 19991015:2400
clarksville
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil1_max,soil1_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
07/20/2021,29.2,15.8,21.1,14.8,,,,25199.4,24.2,19.9,20.0,19.7
07/21/2021,25.0,16.5,16.7,11.6,,,,24066.7,23.1,20.4,20.1,19.9
07/22/2021,26.8,12.7,17.9,10.2,,,,26205.1,23.2,18.7,20.1,19.8
07/23/2021,27.5,18.6,23.4,16.5,,,,15933.8,23.2,20.5,20.2,19.8
07/24/2021,29.8,21.0,24.2,20.0,,,,17877.1,24.3,21.5,20.4,20.1
07/25/2021,29.7,18.7,21.5,13.2,,,,28288.5,24.4,20.8,20.7,20.4
07/26/2021,30.7,15.9,20.6,13.9,,,,27685.6,24.3,20.7,20.8,20.6
07/27/2021,28.9,18.8,21.3,15.3,,,,22154.7,24.4,21.4,20.9,20.7
07/28/2021,29.1,16.4,22.1,15.6,,,,23435.9,25.1,21.4,21.2,20.9
07/29/2021,28.7,18.9,23.0,15.5,,,,20000.2,25.4,23.0,21.6,21.2
07/30/2021,24.4,12.5,15.9,10.6,,,,23654.4,24.2,21.4,21.7,21.4
07/31/2021,24.4,10.3,15.9,9.5,,,,25509.5,23.4,20.0,21.5,21.0
08/01/2021,24.0,13.7,16.9,12.9,,,,22435.9,23.4,20.5,21.2,20.9
08/02/2021,24.8,10.5,16.3,10.0,,,,25266.6,23.2,19.2,21.0,20.6
08/03/2021,26.0,11.4,17.8,10.7,,,,26720.3,23.2,19.1,20.8,20.4
08/04/2021,28.2,13.0,19.0,12.3,,,,24225.0,23.5,19.6,20.7,20.5
08/05/2021,28.0,14.5,19.7,13.9,,,,22683.2,23.8,20.0,20.8,20.6
08/06/2021,26.6,16.4,20.6,13.8,,,,15269.1,22.5,20.6,20.9,20.7
08/07/2021,28.6,17.8,22.6,16.7,,,,22788.3,24.3,20.9,20.9,20.7
08/08/2021,29.7,22.1,24.7,20.1,,,,17878.7,24.5,22.4,21.4,20.9
08/09/2021,27.8,21.7,22.8,19.5,,,,14714.5,24.0,22.4,21.6,21.4
08/10/2021,29.6,21.2,25.2,19.6,,,,22114.3,25.4,22.6,21.9,21.6
08/11/2021,27.7,19.2,24.3,16.6,,,,14113.6,24.6,23.0,22.3,21.8
08/12/2021,28.8,19.9,23.9,18.8,,,,22263.8,25.2,21.3,22.5,22.0
08/13/2021,25.9,16.5,20.9,11.8,,,,22082.7,25.2,23.3,22.5,22.3
08/14/2021,25.6,11.7,17.0,9.1,,,,25425.5,23.8,20.9,22.6,22.1
08/15/2021,25.6,12.0,16.5,11.2,,,,25470.3,23.6,20.2,22.2,21.7
08/16/2021,,,,,,,,,,,,
08/17/2021,27.0,16.2,21.6,14.9,0.00,,,21933.9,23.9,20.8,21.5,21.3
08/18/2021,30.1,17.4,22.6,16.8,0.00,,,17516.0,24.1,21.4,21.7,21.5
08/19/2021,31.0,16.7,23.3,16.2,0.00,,,20719.6,24.6,21.4,21.8,21.6
08/20/2021,29.5,17.5,23.2,17.0,0.00,,,22579.2,24.8,21.6,21.9,21.7
08/21/2021,30.3,19.1,24.1,17.9,0.00,,,20469.1,25.0,22.2,22.1,21.9
08/22/2021,29.7,19.7,25.1,18.5,0.00,,,16112.2,24.8,22.4,22.2,22.0
08/23/2021,28.1,16.4,21.9,15.9,0.00,,,21624.5,24.6,22.0,22.3,22.1
08/24/2021,31.6,19.0,26.8,17.8,8.38,,,18076.9,25.1,22.2,22.3,22.1
08/25/2021,30.7,18.6,25.7,17.8,0.00,,,21650.3,25.3,22.6,22.4,22.2
08/26/2021,31.6,20.4,25.3,19.5,0.00,,,19506.9,25.5,23.4,22.6,22.3
08/27/2021,30.1,21.3,24.1,20.7,0.00,,,20846.6,25.6,23.8,22.9,22.6
08/28/2021,31.7,22.2,26.0,19.6,4.57,,,20050.7,25.9,23.9,23.0,22.8
08/29/2021,30.9,21.1,24.8,20.1,1.52,,,19216.6,25.4,24.0,23.1,23.0
08/30/2021,27.3,16.3,20.4,13.8,0.00,,,23759.2,24.6,22.4,23.1,22.8
08/31/2021,26.0,14.1,19.3,13.2,0.00,,,19051.1,23.3,21.0,22.9,22.3
09/01/2021,25.4,13.3,17.1,12.0,0.00,,,21190.3,22.4,20.6,22.4,21.9
09/02/2021,25.2,9.5,14.6,8.6,0.00,,,24059.2,21.9,18.0,22.0,21.3
09/03/2021,23.6,11.7,16.5,9.7,0.00,,,17100.7,21.2,18.5,21.4,20.9
09/04/2021,22.6,16.8,18.3,13.5,0.00,,,6829.1,20.7,19.9,21.0,20.8
09/05/2021,25.1,13.2,17.9,8.9,0.25,,,21591.0,21.0,19.2,20.8,20.6
09/06/2021,23.8,11.3,14.7,10.1,0.25,,,23476.3,21.1,17.9,20.7,20.3
09/07/2021,28.5,10.9,20.6,9.6,5.59,,,13113.5,20.6,17.5,20.4,20.0
09/08/2021,23.4,12.7,16.8,11.1,0.25,,,20513.8,20.1,18.5,20.1,19.9
09/09/2021,22.6,9.5,14.2,8.9,0.00,,,20492.8,19.5,16.7,20.0,19.5
09/10/2021,24.5,9.1,16.2,8.5,0.00,,,17754.5,19.3,16.2,19.6,19.1
09/11/2021,26.6,14.3,20.6,11.9,0.00,,,18957.3,20.3,17.2,19.2,19.0
09/12/2021,26.1,17.6,21.9,16.7,0.25,,,9080.6,21.0,19.4,19.5,19.1
09/13/2021,20.5,15.4,19.0,14.8,13.72,,,5627.1,20.4,18.3,19.6,19.5
09/14/2021,29.0,15.9,22.6,14.7,0.00,,,13966.9,21.3,19.2,19.6,19.4
09/15/2021,24.2,12.1,16.9,8.7,0.00,,,20192.7,20.4,18.2,19.7,19.5
09/16/2021,25.4,9.6,17.6,8.8,0.00,,,19528.1,19.7,16.9,19.6,19.1
09/17/2021,28.8,14.1,20.5,12.4,0.00,,,19957.2,20.3,17.9,19.2,19.0
09/18/2021,24.6,14.2,17.3,9.5,0.00,,,20709.8,20.3,18.4,19.3,19.1
09/19/2021,28.2,11.2,21.2,9.8,0.00,,,19438.0,20.5,17.6,19.3,19.0
09/20/2021,25.9,17.5,21.9,14.7,0.00,,,8568.0,20.5,19.1,19.3,19.1
09/21/2021,22.6,12.7,19.6,11.6,4.83,,,3941.2,20.3,18.5,19.5,19.3
09/22/2021,14.1,8.6,11.8,6.6,2.54,,,5192.7,18.5,15.5,19.5,18.8
09/23/2021,11.7,7.3,9.8,6.3,21.34,,,4220.5,15.5,13.1,18.8,17.5
09/24/2021,22.1,8.5,12.5,7.7,0.00,,,19786.0,16.4,14.1,17.5,17.0
09/25/2021,18.2,10.7,12.9,4.8,1.78,,,17189.4,16.2,15.2,17.2,17.0
09/26/2021,24.2,8.6,14.0,6.9,0.00,,,16776.1,16.9,14.4,17.1,16.8
09/27/2021,26.1,16.5,18.3,10.8,0.00,,,18200.3,18.3,16.0,17.1,16.8
09/28/2021,21.7,9.3,14.0,8.2,0.00,,,19324.1,17.7,15.8,17.3,17.0
09/29/2021,25.2,8.9,15.2,7.9,0.00,,,18493.3,17.4,14.9,17.3,17.0
09/30/2021,24.9,8.4,15.4,7.3,0.00,,,18219.8,17.3,14.6,17.1,16.8
10/01/2021,25.5,11.6,15.6,8.6,0.00,,,18300.9,17.4,15.1,17.0,16.7
10/02/2021,23.9,15.3,19.0,11.7,1.78,,,9883.4,17.8,16.0,17.0,16.8
10/03/2021,22.5,17.6,20.4,16.9,5.84,,,4989.9,18.5,17.5,17.4,16.9
10/04/2021,19.8,15.6,18.9,14.9,0.25,,,3161.6,18.3,17.6,17.6,17.3
10/05/2021,19.9,14.5,17.0,13.2,0.00,,,4447.5,17.9,17.2,17.6,17.5
10/06/2021,20.2,12.6,17.4,12.1,0.00,,,8245.2,17.8,16.8,17.6,17.4
10/07/2021,19.7,16.6,18.5,15.6,0.00,,,2688.5,18.0,17.5,17.5,17.4
10/08/2021,23.7,14.9,19.9,14.3,0.00,,,9533.2,18.8,17.8,17.7,17.5
10/09/2021,22.2,13.7,19.3,13.5,0.00,,,7997.3,18.4,17.5,17.8,17.7
10/10/2021,24.0,17.0,20.4,15.3,0.00,,,8223.5,18.9,17.6,17.8,17.7
10/11/2021,26.3,17.2,21.6,15.8,0.00,,,11764.0,19.5,18.3,18.1,17.8
10/12/2021,19.1,15.8,17.5,14.6,0.00,,,2204.3,19.0,17.9,18.2,18.0
10/13/2021,21.5,13.8,15.8,12.8,0.00,,,11571.2,18.1,17.4,18.1,17.9
10/14/2021,22.0,11.5,20.3,10.7,0.00,,,4234.0,18.6,16.6,17.9,17.8
10/15/2021,18.3,10.7,15.9,9.5,0.00,,,6214.9,17.1,16.1,17.9,17.5
10/16/2021,11.9,6.8,9.6,4.5,0.00,,,6315.8,16.1,13.8,17.6,16.9
10/17/2021,16.5,5.0,7.1,3.2,0.00,,,15257.6,13.9,12.7,17.0,16.1
10/18/2021,19.5,4.5,10.8,3.8,0.00,,,15562.7,14.2,11.6,16.1,15.5
10/19/2021,22.2,6.2,14.6,4.4,0.00,,,14116.6,14.6,11.7,15.6,15.1
10/20/2021,21.9,9.7,13.8,7.0,0.00,,,12753.3,14.8,12.8,15.2,15.0
10/21/2021,15.7,6.0,13.2,2.2,0.00,,,3513.2,14.5,12.6,15.3,15.1
10/22/2021,11.4,1.4,6.5,0.6,0.00,,,8448.7,12.6,11.1,15.2,14.6
10/23/2021,10.5,2.1,7.0,1.4,0.00,,,10258.3,12.3,10.1,14.7,14.1
10/24/2021,8.7,-0.8,6.7,-1.3,0.00,,,4131.9,10.7,8.9,14.2,13.3
10/25/2021,8.0,5.3,7.0,3.8,0.00,,,1529.8,10.2,9.4,13.3,12.5
10/26/2021,11.5,1.8,5.1,0.5,0.00,,,13315.7,10.1,8.7,12.6,12.2
10/27/2021,10.3,-0.6,8.4,-1.3,0.00,,,6087.5,10.2,7.5,12.3,11.8
10/28/2021,15.7,9.0,11.1,7.5,0.00,,,7838.5,11.4,10.1,12.1,11.8
10/29/2021,12.1,9.0,11.5,7.8,0.00,,,882.0,11.6,10.8,12.3,12.0
10/30/2021,11.2,7.8,10.2,6.4,0.00,,,2480.4,11.5,11.0,12.3,12.2
10/31/2021,12.5,3.2,10.0,0.3,0.00,,,5131.7,11.1,9.5,12.4,12.1
11/01/2021,7.9,-0.2,1.3,-2.9,0.00,,,8840.4,9.5,7.8,12.2,11.5
11/02/2021,6.4,-1.2,0.7,-4.2,0.00,,,6788.1,8.2,6.7,11.6,11.0
11/03/2021,7.1,-4.0,1.2,-4.8,0.00,,,9018.7,7.3,5.2,11.1,10.3
11/04/2021,7.5,-1.0,0.6,-4.1,0.00,,,7982.5,7.4,6.1,10.4,9.9
11/05/2021,11.0,0.2,3.4,-1.9,0.00,,,5489.5,7.6,6.1,10.0,9.6
11/06/2021,12.7,0.5,3.1,-2.4,0.00,,,9650.0,7.7,5.8,9.7,9.4
11/07/2021,18.0,3.7,10.4,1.0,0.00,,,11211.2,9.3,6.6,9.6,9.4
11/08/2021,17.2,6.1,9.9,4.0,0.00,,,11428.9,10.1,7.9,9.9,9.5
11/09/2021,13.4,2.1,8.3,0.6,0.00,,,5831.6,9.5,7.3,10.1,9.8
11/10/2021,11.7,-2.1,4.1,-3.3,0.00,,,8829.4,7.9,5.5,10.1,9.6
11/11/2021,16.1,4.5,10.9,0.4,0.00,,,3581.9,9.6,7.7,9.7,9.5
11/12/2021,8.3,0.2,2.6,-0.7,0.00,,,4891.7,7.9,6.0,9.8,9.4
11/13/2021,5.8,0.2,2.9,-0.7,0.00,,,6035.2,6.5,5.6,9.5,8.9
11/14/2021,2.7,-0.3,1.6,-1.5,0.00,,,1068.3,6.1,4.9,9.0,8.6
11/15/2021,2.9,-0.7,-1.0,-3.0,0.00,,,3110.5,5.3,4.8,8.6,8.1
11/16/2021,6.3,-3.1,1.7,-3.9,0.00,,,8781.7,5.7,3.8,8.2,7.8
11/17/2021,14.3,4.6,13.7,1.6,0.00,,,327.5,8.7,5.5,8.1,7.8
11/18/2021,6.2,-1.3,2.4,-4.3,0.00,,,1664.1,7.4,4.1,8.3,8.1
11/19/2021,3.7,-1.4,-1.2,-4.4,0.00,,,6712.1,5.2,4.1,8.1,7.5
11/20/2021,4.9,-0.7,0.2,-3.4,0.00,,,3690.6,5.6,4.4,7.6,7.2
11/21/2021,9.7,-0.9,4.9,-7.9,0.00,,,5132.8,6.4,3.4,7.3,7.1
11/22/2021,1.3,-3.7,-5.5,-8.4,0.00,,,10269.7,3.6,2.7,7.3,6.7
11/23/2021,3.9,-7.4,-3.6,-9.5,0.00,,,10167.2,3.9,2.0,6.8,6.1
11/24/2021,10.2,1.2,4.4,-6.5,0.00,,,5720.6,5.5,3.4,6.2,5.9
11/25/2021,8.4,-2.3,6.5,-5.0,0.00,,,1051.4,6.1,3.8,6.5,6.0
11/26/2021,-1.6,-6.6,-4.9,-8.3,0.00,,,3060.9,3.8,2.5,6.5,5.9
11/27/2021,-2.1,-5.3,-3.0,-6.8,0.00,,,1888.7,3.2,2.5,6.0,5.4
11/28/2021,1.3,-3.2,-1.2,-5.2,0.00,,,6427.8,3.4,2.8,5.5,5.2
11/29/2021,2.4,-6.1,-1.6,-8.1,0.00,,,5906.6,3.5,2.2,5.3,4.9
11/30/2021,3.7,-4.4,1.0,-5.2,0.25,,,4214.8,3.7,2.9,5.0,4.9
12/01/2021,7.1,-3.1,5.5,-4.6,0.00,,,3178.1,3.9,2.7,5.0,4.8
12/02/2021,9.8,1.7,5.6,-0.8,0.00,,,5425.9,5.0,3.8,5.3,4.8
12/03/2021,2.4,-0.2,1.4,-1.4,0.00,,,1502.9,4.8,4.2,5.4,5.2
12/04/2021,4.7,-0.9,1.4,-9.8,0.00,,,9013.1,4.9,3.4,5.4,5.2
12/05/2021,2.7,-1.6,2.2,-6.8,0.00,,,553.9,4.2,3.0,5.3,5.0
12/06/2021,3.6,-7.3,3.2,-10.6,0.00,,,1458.8,3.6,1.7,5.0,4.7
12/07/2021,-5.3,-9.0,-8.6,-12.2,0.00,,,5776.5,3.4,1.6,4.8,4.3
12/08/2021,-2.8,-8.5,-4.9,-9.7,0.00,,,3107.1,2.8,1.5,4.3,3.9
12/09/2021,3.8,-4.7,0.2,-6.8,0.00,,,2256.2,2.9,1.5,4.0,3.6
12/10/2021,7.4,0.2,6.9,-1.3,0.25,,,5819.2,3.4,1.8,3.8,3.5
12/11/2021,14.4,0.1,11.9,-3.5,0.25,,,1799.0,5.5,3.1,4.3,3.5
12/12/2021,8.5,-0.9,0.3,-4.6,0.00,,,8945.6,3.4,2.2,4.3,4.1
12/13/2021,8.4,-1.1,2.7,-2.3,0.00,,,8598.0,3.8,2.4,4.3,4.0
12/14/2021,8.2,-2.5,3.4,-3.5,0.00,,,6027.1,3.6,1.9,4.3,4.0
12/15/2021,16.4,5.1,13.4,2.8,0.25,,,2224.8,7.4,3.5,4.7,4.0
12/16/2021,17.1,1.1,12.0,-3.8,0.25,,,7248.9,8.0,4.8,5.8,4.6
12/17/2021,3.9,-2.5,-3.4,-5.6,0.00,,,8189.0,4.9,3.5,5.8,5.2
12/18/2021,-0.5,-3.3,-1.7,-5.3,0.00,,,2495.3,3.7,2.9,5.3,4.8
12/19/2021,-0.7,-2.6,-3.5,-6.1,0.00,,,5692.4,3.1,2.6,4.8,4.4
12/20/2021,4.1,-2.6,-0.3,-4.8,0.00,,,8203.7,3.4,1.8,4.5,4.1
12/21/2021,2.9,-6.7,-0.2,-7.8,0.00,,,4922.2,3.4,1.6,4.3,3.9
12/22/2021,-2.5,-6.8,-6.4,-10.6,0.00,,,4374.5,1.8,1.1,3.9,3.5
12/23/2021,2.2,-6.9,-1.3,-8.9,0.00,,,1609.7,1.8,1.0,3.6,3.2
12/24/2021,9.7,-0.7,8.2,-1.5,0.00,,,1963.3,2.9,1.2,3.3,3.0
12/25/2021,10.2,-0.3,9.7,-2.6,0.00,,,3219.8,4.1,2.7,3.8,3.1
12/26/2021,3.0,-5.7,-1.6,-6.7,0.00,,,8073.8,3.0,1.9,3.9,3.6
12/27/2021,2.9,-2.1,2.5,-3.9,0.25,,,1512.5,2.0,1.8,3.7,3.4
12/28/2021,0.9,-2.7,-1.8,-5.4,0.00,,,1308.2,1.9,1.6,3.5,3.2
12/29/2021,1.4,-2.7,0.8,-5.5,0.00,,,3268.6,2.7,1.7,3.3,3.1
12/30/2021,-0.2,-3.7,-0.9,-5.4,0.00,,,4003.4,2.6,1.7,3.3,3.1
12/31/2021,4.0,-0.2,0.9,-1.1,0.00,,,3672.7,2.1,1.8,3.2,3.0
01/01/2022,0.8,-8.6,0.2,-10.5,0.00,,,843.4,2.1,1.5,3.2,3.1
01/02/2022,-4.4,-13.3,-10.1,-15.7,0.00,,,7466.2,1.6,1.3,3.2,2.9
01/03/2022,-2.6,-12.9,-7.2,-14.7,0.00,,,7575.9,1.4,0.7,3.0,2.7
01/04/2022,0.9,-8.0,-4.0,-11.4,0.00,,,6964.6,0.9,0.6,2.8,2.5
01/05/2022,1.3,-8.9,-1.9,-10.4,0.25,,,2777.0,0.9,0.7,2.6,2.4
01/06/2022,11.0,-14.0,-6.5,-15.4,0.00,,,4377.9,0.9,0.7,2.5,2.3
01/07/2022,-5.8,-17.4,-9.2,-19.1,0.00,,,9016.2,0.9,0.7,2.4,2.3
01/08/2022,-0.2,-13.0,-1.0,-15.7,0.00,,,6834.7,0.9,0.7,2.4,2.2
01/09/2022,0.8,-12.3,-0.0,-14.9,0.00,,,7515.3,0.9,0.5,2.3,2.2
01/10/2022,-9.4,-16.5,-13.2,-20.0,0.00,,,5720.7,0.6,0.1,2.3,2.1
01/11/2022,-0.3,-16.5,-4.7,-19.9,0.00,,,8720.7,0.6,0.3,2.2,2.0
01/12/2022,2.7,-0.5,0.3,-4.7,0.00,,,3276.5,0.9,0.4,2.1,1.9
01/13/2022,0.8,-2.8,-1.0,-4.3,0.00,,,2734.7,0.9,0.5,2.0,1.8
01/14/2022,-0.7,-12.3,-2.4,-14.9,0.00,,,3086.2,0.6,0.4,2.0,1.8
01/15/2022,-8.2,-14.5,-12.2,-16.9,0.00,,,10140.8,0.6,0.4,2.0,1.8
01/16/2022,-1.1,-18.2,-9.7,-20.0,0.00,,,9991.9,0.6,0.4,1.9,1.7
01/17/2022,-2.1,-9.8,-3.6,-12.4,0.00,,,1678.2,0.5,0.2,1.8,1.6
01/18/2022,3.9,-3.5,-0.4,-6.2,0.00,,,4198.4,0.4,0.3,1.7,1.6
01/19/2022,4.7,-8.4,1.1,-12.1,0.00,,,2536.9,0.7,0.2,1.7,1.5
01/20/2022,-7.6,-10.4,-11.9,-15.7,0.00,,,4498.2,0.7,0.2,1.6,1.5
01/21/2022,-6.2,-12.8,-12.5,-15.5,0.00,,,10921.5,0.3,0.1,1.6,1.4
01/22/2022,-3.4,-9.9,-6.0,-14.0,0.00,,,1880.1,0.2,-0.1,1.5,1.3
01/23/2022,-5.1,-11.6,-9.0,-16.5,0.00,,,7850.7,0.2,-0.1,1.4,1.2
01/24/2022,-5.3,-9.5,-7.2,-13.4,0.00,,,4386.9,0.1,-0.0,1.3,1.2
01/25/2022,-8.1,-12.7,-11.1,-14.7,0.00,,,8743.1,0.2,-0.0,1.3,1.2
01/26/2022,-8.5,-18.9,-12.0,-20.7,0.00,,,7929.1,0.1,-0.1,1.3,1.1
01/27/2022,-2.1,-15.2,-3.1,-19.5,0.00,,,4040.9,0.1,-0.2,1.3,1.1
01/28/2022,-7.3,-16.7,-11.4,-18.8,0.00,,,11777.4,0.1,-0.1,1.2,1.0
01/29/2022,-6.4,-18.0,-11.1,-19.9,0.00,,,9026.4,0.1,-0.2,1.2,1.0
01/30/2022,-3.0,-10.3,-7.8,-12.0,0.00,,,6177.1,0.0,-0.2,1.1,1.0
01/31/2022,-2.2,-6.0,-7.2,-9.0,0.00,,,9517.5,0.1,-0.1,1.1,1.0
02/01/2022,7.8,-5.1,3.1,-8.6,0.00,,,6388.2,0.1,-0.1,1.1,0.2
02/02/2022,2.6,-8.2,1.4,-11.0,0.00,,,2623.5,0.1,-0.1,0.8,0.1
02/03/2022,-7.5,-13.6,-10.7,-17.5,0.00,,,5253.3,0.1,-0.0,0.9,0.7
02/04/2022,-8.7,-17.7,-12.0,-20.6,0.00,,,10289.0,0.2,-0.0,0.9,0.8
02/05/2022,-5.0,-17.3,-9.6,-19.1,0.00,,,11176.1,0.2,0.0,1.0,0.8
02/06/2022,0.3,-9.9,-5.3,-13.5,0.00,,,9030.3,0.2,0.0,1.0,0.8
02/07/2022,-1.7,-5.9,-2.8,-7.3,0.00,,,4484.1,0.2,0.0,1.0,0.8
02/08/2022,-1.4,-7.0,-4.7,-9.7,0.00,,,11143.4,0.2,0.0,1.0,0.8
02/09/2022,2.9,-1.4,-0.4,-4.7,0.00,,,5804.4,0.2,0.0,1.0,0.8
02/10/2022,0.4,-3.8,-0.4,-6.9,0.00,,,3206.2,0.2,0.1,1.0,0.8
02/11/2022,3.2,-4.4,1.7,-6.4,0.00,,,2673.5,0.2,-0.0,1.0,0.5
02/12/2022,-4.3,-10.3,-5.9,-14.0,0.00,,,7533.6,0.2,-0.0,0.9,0.5
02/13/2022,-9.0,-16.4,-10.9,-18.0,0.00,,,9025.3,0.2,0.1,0.9,0.8
02/14/2022,-7.0,-17.1,-10.5,-18.8,0.00,,,9213.1,0.2,0.1,1.0,0.8
02/15/2022,-2.9,-8.8,-7.8,-11.1,0.00,,,9739.5,0.2,0.1,1.0,0.8
02/16/2022,8.4,-3.7,6.3,-7.8,0.00,,,5262.3,0.2,-0.0,1.0,-0.1
02/17/2022,6.7,-8.2,6.0,-11.3,0.25,,,3279.9,0.1,-0.0,0.4,-0.0
02/18/2022,-2.8,-10.5,-4.0,-14.7,0.25,,,13292.4,0.1,-0.0,0.5,0.3
02/19/2022,-2.0,-12.7,-3.2,-16.2,0.00,,,12046.7,0.1,-0.2,0.5,0.4
02/20/2022,8.0,-11.4,0.3,-15.7,0.00,,,15459.0,0.1,-0.3,0.5,0.0
02/21/2022,3.7,-1.3,0.1,-2.7,0.00,,,9317.2,0.2,-0.0,0.4,0.2
02/22/2022,2.1,-4.2,1.6,-6.2,0.51,,,1382.6,0.2,-0.0,0.5,-0.0
02/23/2022,-4.1,-7.8,-6.0,-11.5,0.00,,,7345.6,0.1,-0.1,0.4,0.1
02/24/2022,-4.0,-9.8,-7.6,-12.3,0.00,,,11654.3,-0.0,-0.4,0.4,0.3
02/25/2022,-3.3,-9.6,-8.3,-12.7,0.00,,,12731.5,-0.2,-0.6,0.4,0.3
02/26/2022,-2.1,-8.2,-5.2,-11.1,0.00,,,14058.8,-0.3,-0.8,0.5,0.3
02/27/2022,2.0,-4.4,-3.7,-7.6,0.00,,,16216.8,-0.1,-0.8,0.5,0.3
02/28/2022,3.1,-6.0,-0.9,-8.4,0.00,,,11299.0,-0.1,-0.6,0.5,0.3
03/01/2022,6.5,-3.4,1.4,-5.7,0.00,,,11894.0,-0.0,-0.3,0.5,0.3
03/02/2022,4.2,-5.9,-0.0,-7.5,0.00,,,9370.2,-0.0,-0.2,0.5,0.3
03/03/2022,0.1,-9.5,-6.3,-12.0,0.00,,,15583.8,-0.0,-0.2,0.5,0.3
03/04/2022,4.5,-9.2,-5.3,-13.9,0.00,,,15269.4,-0.1,-0.7,0.5,0.4
03/05/2022,17.4,-0.1,11.3,-5.7,0.00,,,15004.7,0.0,-0.2,0.5,0.3
03/06/2022,14.2,0.4,11.5,-1.9,0.00,,,3147.3,0.1,-0.1,0.5,0.2
03/07/2022,0.9,-1.6,-0.5,-4.6,0.25,,,8142.1,0.0,-0.1,0.5,0.3
03/08/2022,2.5,-3.2,-3.0,-7.6,0.00,,,16482.9,0.0,-0.1,0.5,0.3
03/09/2022,3.9,-3.7,0.4,-6.1,0.00,,,14220.5,0.0,-0.1,0.5,0.4
03/10/2022,0.4,-6.5,-5.3,-9.2,0.00,,,15399.2,0.0,-0.1,0.6,0.4
03/11/2022,-1.4,-8.6,-5.5,-14.8,0.00,,,13299.6,0.0,-0.1,0.6,0.4
03/12/2022,-8.3,-11.6,-12.2,-15.7,0.00,,,13322.7,0.0,-0.2,0.6,0.4
03/13/2022,3.7,-10.3,-1.0,-13.4,0.00,,,16105.0,-0.1,-0.4,0.6,0.4
03/14/2022,12.1,0.3,4.8,-3.2,0.00,,,14417.3,-0.0,-0.2,0.6,0.4
03/15/2022,8.1,0.2,3.6,-2.2,0.00,,,11171.2,0.0,-0.1,0.6,0.4
03/16/2022,18.2,-0.5,10.4,-1.4,0.00,,,10964.8,0.0,-0.1,0.6,0.4
03/17/2022,20.3,8.9,11.2,2.9,0.00,,,16096.0,0.1,-0.1,0.6,0.4
03/18/2022,11.3,2.3,3.9,1.4,0.00,,,6761.0,0.1,-0.1,0.6,0.4
03/19/2022,5.5,2.3,4.8,1.1,0.25,,,2370.3,0.2,-0.0,0.6,0.4
03/20/2022,13.2,0.5,4.2,-2.8,0.00,,,20735.8,1.5,-0.0,0.7,0.5
03/21/2022,16.2,-0.3,6.0,-3.0,0.00,,,13056.0,2.3,0.1,0.9,0.6
03/22/2022,7.4,2.0,2.8,-1.1,0.00,,,3780.8,2.2,1.2,1.3,0.8
03/23/2022,7.4,2.4,6.3,1.2,0.25,,,2699.6,3.9,2.0,2.0,1.2
03/24/2022,,,,,,,,,,,,
03/25/2022,7.4,0.5,3.1,-0.3,0.00,,,9212.0,4.1,2.8,2.9,2.6
03/26/2022,1.5,-4.3,0.3,-7.0,0.00,,,5636.7,3.5,1.4,2.9,2.6
03/27/2022,-2.4,-7.7,-6.8,-13.3,0.00,,,17403.4,1.5,0.8,2.7,2.1
03/28/2022,-0.1,-9.4,-9.1,-13.2,0.00,,,21528.1,0.9,0.6,2.2,1.8
03/29/2022,4.5,-8.3,-4.4,-12.4,0.00,,,17667.7,0.8,0.5,1.9,1.6
03/30/2022,13.0,-0.3,11.7,-5.0,15.49,,,3622.6,3.3,0.5,1.7,1.4
03/31/2022,14.3,-0.4,11.5,-3.0,2.79,,,6797.6,4.8,3.1,2.5,1.5
04/01/2022,3.0,-2.3,-2.1,-5.3,0.00,,,7993.0,3.1,1.8,2.6,2.4
04/02/2022,5.2,-4.2,0.8,-6.0,0.76,,,9944.5,2.5,1.0,2.5,2.1
04/03/2022,8.7,0.1,3.0,-0.7,0.25,,,11276.2,4.1,1.8,2.5,2.1
04/04/2022,7.1,0.2,6.1,-0.6,5.33,,,4578.0,3.7,2.3,2.8,2.4
04/05/2022,12.8,1.9,7.6,1.2,0.00,,,16078.2,5.9,3.1,3.1,2.6
04/06/2022,11.9,4.7,8.7,3.0,7.87,,,6577.8,6.3,4.7,3.9,3.0
04/07/2022,7.9,3.0,3.3,-0.1,0.00,,,5415.3,5.8,4.6,4.1,3.8
04/08/2022,6.2,-0.7,4.4,-3.1,1.27,,,8444.3,5.4,4.1,4.1,3.9
04/09/2022,3.9,-1.9,-0.2,-4.0,0.00,,,7679.4,4.5,3.1,4.2,3.7
04/10/2022,14.0,-3.4,2.9,-4.5,0.00,,,24439.2,6.1,1.8,3.9,3.5
04/11/2022,15.9,5.3,7.8,0.1,0.00,,,14865.4,6.9,4.7,4.4,3.7
04/12/2022,18.9,0.8,8.8,-0.7,0.00,,,24075.6,8.1,3.9,4.7,4.3
04/13/2022,18.8,13.2,16.3,8.7,7.62,,,3212.1,10.1,7.6,5.8,4.7
04/14/2022,15.4,1.8,14.2,-6.4,2.29,,,23737.3,10.1,6.9,6.5,5.8
04/15/2022,7.2,3.6,1.3,-7.2,0.00,,,9284.2,6.9,5.4,6.4,5.8
